date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
06/26  15:25:00,426.4,0.32,63,3.11,62.84,0.28,62.60,87.2,82.61,52.0,80.14,0.0113,80.00,68.00,82.14,82.14,0.0125,0.0125,65.09,62.41,62.41,59.50,58.90,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.9,0,1.4,0.8915,1,1200,0,0,0,0,0
06/26  15:26:00,423.5,0.31,64,3.17,63.24,0.28,63.09,90.0,82.28,53.3,80.10,0.0113,80.00,68.00,82.12,82.12,0.0124,0.0124,65.12,62.45,62.45,59.52,58.92,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,1,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.2,0.8915,1,1200,0,0,0,0,0
06/26  15:27:00,424.5,0.31,63,3.13,62.80,0.28,62.76,87.6,81.90,51.4,80.07,0.0113,80.00,68.00,82.11,82.11,0.0124,0.0124,65.19,62.49,62.49,59.54,58.93,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,1,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:28:00,426.7,0.32,63,3.13,63.43,0.28,62.48,87.9,81.67,54.1,80.04,0.0113,80.00,68.00,82.10,82.10,0.0124,0.0124,65.21,62.52,62.52,59.56,58.95,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,1,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:29:00,435.4,0.31,65,3.23,62.92,0.29,62.99,89.9,81.53,53.5,80.00,0.0113,80.00,68.00,82.09,82.09,0.0124,0.0124,65.27,62.56,62.56,59.58,58.97,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:30:00,435.5,0.31,65,3.22,63.45,0.29,62.71,87.7,81.40,51.7,79.97,0.0112,80.00,68.00,82.07,82.07,0.0123,0.0123,65.30,62.59,62.59,59.60,58.99,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,1,1.1,0.5115,0,0,0,0,0,-1,1,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:31:00,436.5,0.32,65,3.24,63.14,0.29,62.72,89.3,81.38,55.4,79.94,0.0112,80.00,68.00,82.06,82.06,0.0123,0.0123,65.34,62.63,62.63,59.62,59.01,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:32:00,437.2,0.31,65,3.23,63.29,0.29,62.97,89.2,81.50,54.0,79.90,0.0112,80.00,68.00,82.05,82.05,0.0123,0.0123,65.38,62.66,62.66,59.64,59.02,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,1,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,1,1.1,0.4365,0,0,1,15,0,-1,1,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:33:00,434.0,0.32,65,3.21,63.30,0.29,62.69,87.5,81.84,52.0,79.87,0.0112,80.00,68.00,82.03,82.03,0.0123,0.0123,65.40,62.69,62.69,59.66,59.04,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,1,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:34:00,440.0,0.31,65,3.23,63.18,0.29,62.99,90.3,82.09,55.1,79.84,0.0112,80.00,68.00,82.02,82.02,0.0123,0.0123,65.45,62.72,62.72,59.68,59.06,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,-1,1,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:35:00,450.7,0.31,66,3.25,63.55,0.29,63.03,88.4,82.35,52.7,79.80,0.0112,80.00,68.00,82.01,82.01,0.0122,0.0122,65.47,62.75,62.75,59.70,59.07,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,1,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:36:00,454.2,0.32,65,3.21,63.13,0.29,62.53,86.8,82.46,52.2,79.77,0.0112,80.00,68.00,82.00,82.00,0.0122,0.0122,65.55,62.78,62.78,59.72,59.09,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:37:00,455.3,0.32,65,3.22,63.71,0.29,62.99,90.0,82.66,53.8,79.74,0.0112,80.00,68.00,81.98,81.98,0.0122,0.0122,65.59,62.81,62.81,59.74,59.11,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,1,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:38:00,454.5,0.32,65,3.22,63.25,0.29,62.87,88.3,82.68,51.4,79.71,0.0112,80.00,68.00,81.97,81.97,0.0122,0.0122,65.65,62.85,62.85,59.76,59.13,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:39:00,456.5,0.32,65,3.23,63.77,0.29,62.48,87.3,82.74,52.0,79.67,0.0112,80.00,68.00,81.96,81.96,0.0122,0.0122,65.69,62.88,62.88,59.78,59.14,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,1,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,-1,1.1,0.8915,1,1200,0,0,0,1,1,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:40:00,455.6,0.32,65,3.23,63.40,0.29,62.90,89.3,82.57,51.7,79.64,0.0112,80.00,68.00,81.95,81.95,0.0122,0.0122,65.74,62.92,62.92,59.80,59.16,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,1,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.4,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:41:00,457.7,0.32,65,3.21,63.74,0.29,62.45,87.1,82.27,50.1,79.61,0.0112,80.00,68.00,81.94,81.94,0.0121,0.0121,65.78,62.95,62.95,59.82,59.18,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.2,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  15:42:00,456.7,0.32,65,3.22,63.59,0.29,62.03,86.6,81.99,51.2,79.57,0.0111,80.00,68.00,81.93,81.93,0.0121,0.0121,65.80,62.98,62.98,59.84,59.19,13.6,1,3,-9999,21.5400,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,1,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.1,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5115,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
