date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
08/28  14:19:00,1901.1,0.32,100,4.91,100.58,0.44,63.99,83.4,82.41,47.7,96.89,0.0100,80.00,68.00,82.22,82.22,0.0112,0.0112,103.91,98.53,98.53,85.62,84.39,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,1,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:20:00,1901.9,0.31,99,4.89,100.88,0.44,63.66,82.1,82.34,46.2,96.80,0.0101,80.00,68.00,82.22,82.22,0.0112,0.0112,103.98,98.58,98.58,85.64,84.40,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,-1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:21:00,1904.4,0.31,100,4.91,100.76,0.44,63.81,83.9,82.32,48.7,96.71,0.0101,80.00,68.00,82.21,82.21,0.0112,0.0112,104.05,98.63,98.63,85.65,84.41,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,1,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,1,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:22:00,1906.1,0.32,100,4.89,100.88,0.44,63.87,83.1,82.21,47.6,96.62,0.0101,80.00,68.00,82.20,82.20,0.0112,0.0112,104.10,98.68,98.68,85.66,84.42,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,-1,1,1,-2,1,1,1,11.5375,3.4250,0.7,1,1.1,0.4714,0,0,1,15,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,-1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,1,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:23:00,1906.9,0.31,100,4.89,100.99,0.44,63.55,82.2,82.17,46.8,96.53,0.0102,80.00,68.00,82.20,82.20,0.0112,0.0112,104.15,98.72,98.72,85.68,84.43,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,1,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:24:00,1910.0,0.32,100,4.91,100.93,0.44,63.85,84.1,82.16,48.7,96.44,0.0102,80.00,68.00,82.19,82.19,0.0112,0.0112,104.22,98.77,98.77,85.69,84.44,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,1,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:25:00,1900.2,0.32,100,4.89,100.77,0.44,63.80,83.0,82.20,47.4,96.35,0.0102,80.00,68.00,82.19,82.19,0.0112,0.0112,104.19,98.80,98.80,85.70,84.45,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:26:00,1943.6,0.32,99,4.86,100.53,0.44,63.47,82.4,82.17,47.9,96.26,0.0102,80.00,68.00,82.18,82.18,0.0112,0.0112,104.20,98.82,98.82,85.71,84.46,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,1,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:27:00,1953.2,0.32,100,4.91,100.80,0.44,63.80,83.0,82.22,47.6,96.17,0.0103,80.00,68.00,82.18,82.18,0.0112,0.0112,104.20,98.84,98.84,85.73,84.47,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,1,1.1,0.4714,0,0,1,15,0,-1,1,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:28:00,1970.8,0.32,100,4.91,100.57,0.45,63.68,82.4,82.33,46.4,96.08,0.0103,80.00,68.00,82.17,82.17,0.0112,0.0112,104.23,98.86,98.86,85.74,84.48,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,1,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:29:00,1972.4,0.32,100,4.91,100.80,0.45,63.75,83.6,82.37,48.4,95.99,0.0103,80.00,68.00,82.16,82.16,0.0112,0.0112,104.26,98.88,98.88,85.75,84.49,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,1,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:30:00,1971.5,0.32,100,4.91,100.66,0.45,63.95,83.3,82.39,47.4,95.90,0.0103,80.00,68.00,82.16,82.16,0.0112,0.0112,104.27,98.90,98.90,85.76,84.50,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,1,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:31:00,1975.6,0.32,100,4.91,100.76,0.45,63.61,81.9,82.30,46.3,95.81,0.0104,80.00,68.00,82.15,82.15,0.0112,0.0112,104.31,98.91,98.91,85.77,84.51,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:32:00,1970.4,0.32,100,4.91,100.75,0.45,63.92,83.9,82.30,48.5,95.72,0.0104,80.00,68.00,82.14,82.14,0.0112,0.0112,104.31,98.93,98.93,85.79,84.52,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,-1,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:33:00,1971.9,0.32,100,4.91,100.71,0.45,63.83,82.6,82.12,47.2,95.63,0.0104,80.00,68.00,82.13,82.13,0.0112,0.0112,104.33,98.95,98.95,85.80,84.53,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,-1,1,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:34:00,1973.8,0.31,100,4.91,100.84,0.45,63.56,82.2,82.07,47.4,95.54,0.0104,80.00,68.00,82.13,82.13,0.0112,0.0112,104.33,98.96,98.96,85.81,84.54,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,-1,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,1,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:35:00,1975.3,0.32,100,4.91,100.63,0.45,63.94,83.8,82.10,48.5,95.45,0.0105,80.00,68.00,82.12,82.12,0.0112,0.0112,104.36,98.97,98.97,85.82,84.55,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,1,1.1,0.4714,0,0,1,15,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.2,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  14:36:00,1972.5,0.32,100,4.91,100.92,0.45,63.75,82.4,82.09,47.3,95.36,0.0105,80.00,68.00,82.11,82.11,0.0112,0.0112,104.36,98.98,98.98,85.83,84.56,22.7,1,2,-9999,0.0713,1,-3,0,1,1,6.9225,3.4250,0.9,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.4714,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.2,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.2,0,1.1,0.8398,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.4598,0,0,1,15,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.5,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
