date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
07/02  07:14:00,193.2,0.32,48,0.00,54.24,0.22,65.80,75.6,80.73,59.4,67.17,0.0131,78.00,68.00,80.60,80.60,0.0135,0.0135,51.99,50.27,50.27,50.07,50.01,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:15:00,118.9,0.32,48,0.00,54.44,0.21,68.40,95.7,80.09,65.6,67.19,0.0131,78.00,68.00,80.57,80.57,0.0134,0.0134,51.78,50.24,50.24,50.10,50.01,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,1,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.7,1,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:16:00,119.6,0.32,49,0.00,53.97,0.21,71.22,99.4,79.58,63.7,67.21,0.0131,78.00,68.00,80.54,80.54,0.0134,0.0134,51.60,50.22,50.22,50.12,50.02,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,1,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.6,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:17:00,118.9,0.32,48,0.00,53.56,0.22,71.03,96.9,79.20,65.5,67.23,0.0131,78.00,68.00,80.53,80.53,0.0134,0.0134,51.43,50.20,50.20,50.14,50.02,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.6,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:18:00,119.0,0.31,49,0.00,52.82,0.22,71.90,96.8,79.03,66.4,67.24,0.0132,78.00,68.00,80.53,80.53,0.0136,0.0136,51.29,50.18,50.18,50.16,50.03,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,1,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.6,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:19:00,118.7,0.31,49,0.00,52.47,0.22,71.50,91.3,79.13,63.9,67.26,0.0132,78.00,68.00,80.52,80.52,0.0137,0.0137,51.17,50.16,50.16,50.17,50.03,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.6,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:20:00,119.0,0.31,49,0.00,51.87,0.22,72.25,93.8,79.60,68.3,67.28,0.0132,78.00,68.00,80.52,80.52,0.0138,0.0138,51.06,50.15,50.15,50.18,50.04,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,1,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.7,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:21:00,119.0,0.32,50,0.00,51.59,0.22,72.72,87.7,80.16,62.8,67.30,0.0132,78.00,68.00,80.52,80.52,0.0139,0.0139,50.96,50.13,50.13,50.19,50.04,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.7,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:22:00,119.3,0.32,50,0.00,51.03,0.22,74.08,86.9,80.82,66.9,67.32,0.0132,78.00,68.00,80.53,80.53,0.0140,0.0140,50.88,50.12,50.12,50.20,50.04,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,1,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.7,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:23:00,119.9,0.32,50,0.00,50.80,0.22,76.69,77.2,81.34,61.8,67.33,0.0132,78.00,68.00,80.53,80.53,0.0141,0.0141,50.81,50.12,50.12,50.20,50.05,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:24:00,120.1,0.32,50,0.00,50.36,0.22,78.23,71.4,81.81,60.5,67.35,0.0132,78.00,68.00,80.55,80.55,0.0142,0.0142,50.74,50.11,50.11,50.20,50.05,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.3,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:25:00,120.0,0.32,51,0.00,50.02,0.22,79.29,70.1,82.13,60.8,67.37,0.0132,78.00,68.00,80.57,80.57,0.0143,0.0143,50.68,50.10,50.10,50.21,50.05,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,1,1.1,0.4338,0,0,0,0,0,-1,1,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.3,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:26:00,120.1,0.32,50,0.00,49.70,0.22,79.82,64.7,82.05,56.9,67.39,0.0132,78.00,68.00,80.60,80.60,0.0144,0.0144,50.63,50.10,50.10,50.21,50.05,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5138,0,0,0,0,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,1,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,1,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.3,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:27:00,120.0,0.32,50,0.00,49.30,0.22,80.15,67.3,81.57,61.8,67.41,0.0132,78.00,68.00,80.63,80.63,0.0144,0.0144,50.58,50.09,50.09,50.21,50.06,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.3,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:28:00,119.9,0.32,50,0.00,49.11,0.22,80.14,64.5,80.95,59.6,67.42,0.0132,78.00,68.00,80.66,80.66,0.0145,0.0145,50.54,50.09,50.09,50.21,50.06,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.3,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:29:00,212.7,0.32,54,2.67,48.87,0.22,79.73,58.3,80.35,58.4,67.44,0.0132,78.00,68.00,80.70,80.70,0.0145,0.0145,50.54,50.10,50.10,50.20,50.06,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.4338,0,0,1,15,-2,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.3,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.1,1,1.1,0.4338,0,0,1,15,-2,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:30:00,286.4,0.32,65,3.21,49.74,0.28,69.20,58.6,80.45,59.6,67.46,0.0133,78.00,68.00,80.73,80.73,0.0145,0.0145,51.00,50.16,50.16,50.21,50.06,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.6,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:31:00,311.6,0.32,65,3.21,50.84,0.29,65.81,66.9,80.62,58.0,67.48,0.0133,78.00,68.00,80.73,80.73,0.0144,0.0144,51.55,50.26,50.26,50.22,50.06,10.0,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4338,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4338,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.8,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.8,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.6,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.9,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8885,1,1200,0,0,0,0,0
